261 ASTRALIII 33 2000 134 3 .0224
261 ASTRALIII 33 200 134 6 .0448
261 ASTRALIII 33 500 134 7 .0522
261 ASTRALIII 33 50 134 17 .1269
261 ASTRALIII 3 2000 134 4 .0299
261 ASTRALIII 3 200 134 7 .0522
261 ASTRALIII 3 500 134 7 .0522
261 ASTRALIII 3 50 134 15 .1119
261 ASTRALIII 50 2000 134 4 .0299
261 ASTRALIII 50 200 134 9 .0672
261 ASTRALIII 50 500 134 6 .0448
261 ASTRALIII 50 50 134 16 .1194
261 ASTRALIII 5 2000 134 4 .0299
261 ASTRALIII 5 200 134 7 .0522
261 ASTRALIII 5 500 134 6 .0448
261 ASTRALIII 5 50 134 16 .1194
261 ASTRALIII 75 2000 134 1 .0075
261 ASTRALIII 75 200 134 11 .0821
261 ASTRALIII 75 500 134 6 .0448
261 ASTRALIII 75 50 134 20 .1493
261 ASTRALIII 7 2000 134 4 .0299
261 ASTRALIII 7 200 134 6 .0448
261 ASTRALIII 7 500 134 6 .0448
261 ASTRALIII 7 50 134 17 .1269
261 ASTRALIII non 2000 134 4 .0299
261 ASTRALIII non 200 134 6 .0448
261 ASTRALIII non 500 134 7 .0522
261 ASTRALIII non 50 134 15 .1119
262 ASTRALII non 2000 58 0 0
262 ASTRALII non 200 58 4 .069
262 ASTRALII non 500 58 2 .0345
262 ASTRALII non 50 58 7 .1207
262 ASTRALIII 0 2000 58 0 0
262 ASTRALIII 0 200 58 4 .069
262 ASTRALIII 0 500 58 2 .0345
262 ASTRALIII 0 50 58 7 .1207
262 ASTRALIII 10 2000 58 0 0
262 ASTRALIII 10 200 58 5 .0862
262 ASTRALIII 10 500 58 2 .0345
262 ASTRALIII 10 50 58 7 .1207
262 ASTRALIII 20 2000 58 0 0
262 ASTRALIII 20 200 58 4 .069
262 ASTRALIII 20 500 58 2 .0345
262 ASTRALIII 20 50 58 8 .1379
262 ASTRALIII 33 2000 58 0 0
262 ASTRALIII 33 200 58 4 .069
262 ASTRALIII 33 500 58 2 .0345
262 ASTRALIII 33 50 58 7 .1207
262 ASTRALIII 3 2000 58 0 0
262 ASTRALIII 3 200 58 5 .0862
262 ASTRALIII 3 500 58 2 .0345
262 ASTRALIII 3 50 58 6 .1034
262 ASTRALIII 50 2000 58 0 0
262 ASTRALIII 50 200 58 5 .0862
262 ASTRALIII 50 500 58 2 .0345
262 ASTRALIII 50 50 58 8 .1379
262 ASTRALIII 5 2000 58 0 0
262 ASTRALIII 5 200 58 5 .0862
262 ASTRALIII 5 500 58 2 .0345
262 ASTRALIII 5 50 58 8 .1379
262 ASTRALIII 75 2000 58 0 0
262 ASTRALIII 75 200 58 6 .1034
262 ASTRALIII 75 500 58 0 0
262 ASTRALIII 75 50 58 8 .1379
262 ASTRALIII 7 2000 58 0 0
262 ASTRALIII 7 200 58 4 .069
262 ASTRALIII 7 500 58 2 .0345
262 ASTRALIII 7 50 58 8 .1379
262 ASTRALIII non 2000 58 0 0
262 ASTRALIII non 200 58 4 .069
262 ASTRALIII non 500 58 2 .0345
262 ASTRALIII non 50 58 7 .1207
263 ASTRALII non 2000 126 2 .0159
263 ASTRALII non 200 126 4 .0317
263 ASTRALII non 500 126 2 .0159
263 ASTRALII non 50 126 7 .0556
263 ASTRALIII 0 2000 126 2 .0159
263 ASTRALIII 0 200 126 4 .0317
263 ASTRALIII 0 500 126 2 .0159
263 ASTRALIII 0 50 126 8 .0635
263 ASTRALIII 10 2000 126 2 .0159
263 ASTRALIII 10 200 126 4 .0317
263 ASTRALIII 10 500 126 2 .0159
263 ASTRALIII 10 50 126 6 .0476
263 ASTRALIII 20 2000 126 2 .0159
263 ASTRALIII 20 200 126 4 .0317
263 ASTRALIII 20 500 126 2 .0159
263 ASTRALIII 20 50 126 6 .0476
263 ASTRALIII 33 2000 126 2 .0159
263 ASTRALIII 33 200 126 4 .0317
263 ASTRALIII 33 500 126 2 .0159
263 ASTRALIII 33 50 126 6 .0476
263 ASTRALIII 3 2000 126 2 .0159
263 ASTRALIII 3 200 126 4 .0317
263 ASTRALIII 3 500 126 2 .0159
263 ASTRALIII 3 50 126 6 .0476
263 ASTRALIII 50 2000 126 2 .0159
263 ASTRALIII 50 200 126 4 .0317
263 ASTRALIII 50 500 126 2 .0159
263 ASTRALIII 50 50 126 5 .0397
263 ASTRALIII 5 2000 126 2 .0159
263 ASTRALIII 5 200 126 4 .0317
263 ASTRALIII 5 500 126 2 .0159
263 ASTRALIII 5 50 126 6 .0476
263 ASTRALIII 75 2000 126 1 .0079
263 ASTRALIII 75 200 126 4 .0317
263 ASTRALIII 75 500 126 2 .0159
263 ASTRALIII 75 50 126 7 .0556
263 ASTRALIII 7 2000 126 2 .0159
263 ASTRALIII 7 200 126 4 .0317
263 ASTRALIII 7 500 126 2 .0159
263 ASTRALIII 7 50 126 6 .0476
263 ASTRALIII non 2000 126 2 .0159
263 ASTRALIII non 200 126 4 .0317
263 ASTRALIII non 500 126 2 .0159
263 ASTRALIII non 50 126 7 .0556
264 ASTRALII non 200 151 13 .0861
264 ASTRALII non 500 151 12 .0795
264 ASTRALII non 50 151 20 .1325
264 ASTRALIII 0 2000 151 10 .0662
264 ASTRALIII 0 200 151 14 .0927
264 ASTRALIII 0 500 151 12 .0795
264 ASTRALIII 0 50 151 23 .1523
264 ASTRALIII 10 2000 151 10 .0662
264 ASTRALIII 10 200 151 15 .0993
264 ASTRALIII 10 500 151 13 .0861
264 ASTRALIII 10 50 151 22 .1457
264 ASTRALIII 20 2000 151 10 .0662
264 ASTRALIII 20 200 151 17 .1126
264 ASTRALIII 20 500 151 13 .0861
264 ASTRALIII 20 50 151 22 .1457
264 ASTRALIII 33 2000 151 9 .0596
264 ASTRALIII 33 200 151 14 .0927
264 ASTRALIII 33 500 151 14 .0927
264 ASTRALIII 33 50 151 24 .1589
264 ASTRALIII 3 2000 151 10 .0662
264 ASTRALIII 3 200 151 16 .106
264 ASTRALIII 3 500 151 14 .0927
264 ASTRALIII 3 50 151 23 .1523
264 ASTRALIII 50 2000 151 10 .0662
264 ASTRALIII 50 200 151 18 .1192
264 ASTRALIII 50 500 151 13 .0861
264 ASTRALIII 50 50 151 24 .1589
264 ASTRALIII 5 2000 151 10 .0662
264 ASTRALIII 5 200 151 15 .0993
264 ASTRALIII 5 500 151 14 .0927
264 ASTRALIII 5 50 151 22 .1457
264 ASTRALIII 75 2000 151 6 .0397
264 ASTRALIII 75 200 151 19 .1258
264 ASTRALIII 75 500 151 13 .0861
264 ASTRALIII 75 50 151 22 .1457
264 ASTRALIII 7 2000 151 10 .0662
264 ASTRALIII 7 200 151 16 .106
264 ASTRALIII 7 500 151 13 .0861
264 ASTRALIII 7 50 151 20 .1325
264 ASTRALIII non 2000 151 10 .0662
264 ASTRALIII non 200 151 13 .0861
264 ASTRALIII non 500 151 12 .0795
264 ASTRALIII non 50 151 20 .1325
265 ASTRALII non 200 135 16 .1185
265 ASTRALII non 500 135 14 .1037
265 ASTRALII non 50 135 35 .2593
265 ASTRALIII 0 2000 135 7 .0519
265 ASTRALIII 0 200 135 13 .0963
265 ASTRALIII 0 500 135 13 .0963
265 ASTRALIII 0 50 135 35 .2593
265 ASTRALIII 10 200 135 14 .1037
265 ASTRALIII 10 500 135 16 .1185
265 ASTRALIII 10 50 135 36 .2667
265 ASTRALIII 20 200 135 14 .1037
265 ASTRALIII 20 500 135 10 .0741
265 ASTRALIII 20 50 135 37 .2741
265 ASTRALIII 33 2000 135 7 .0519
265 ASTRALIII 33 200 135 17 .1259
265 ASTRALIII 33 500 135 13 .0963
265 ASTRALIII 33 50 135 42 .3111
265 ASTRALIII 3 2000 135 8 .0593
265 ASTRALIII 3 200 135 12 .0889
265 ASTRALIII 3 500 135 14 .1037
265 ASTRALIII 3 50 135 35 .2593
265 ASTRALIII 50 2000 135 7 .0519
265 ASTRALIII 50 200 135 19 .1407
265 ASTRALIII 50 500 135 8 .0593
265 ASTRALIII 50 50 135 43 .3185
265 ASTRALIII 5 2000 135 7 .0519
265 ASTRALIII 5 200 135 13 .0963
265 ASTRALIII 5 500 135 14 .1037
265 ASTRALIII 5 50 135 36 .2667
265 ASTRALIII 75 2000 135 9 .0667
265 ASTRALIII 75 200 135 24 .1778
265 ASTRALIII 75 500 135 16 .1185
265 ASTRALIII 75 50 135 45 .3333
265 ASTRALIII 7 2000 135 7 .0519
265 ASTRALIII 7 200 135 14 .1037
265 ASTRALIII 7 500 135 14 .1037
265 ASTRALIII 7 50 135 34 .2519
265 ASTRALIII non 2000 135 7 .0519
265 ASTRALIII non 200 135 16 .1185
265 ASTRALIII non 500 135 14 .1037
265 ASTRALIII non 50 135 35 .2593
266 ASTRALII non 200 171 11 .0643
266 ASTRALII non 500 171 7 .0409
266 ASTRALII non 50 171 16 .0936
266 ASTRALIII 0 200 171 10 .0585
266 ASTRALIII 0 500 171 7 .0409
266 ASTRALIII 0 50 171 15 .0877
266 ASTRALIII 10 2000 171 7 .0409
266 ASTRALIII 10 200 171 11 .0643
266 ASTRALIII 10 500 171 8 .0468
266 ASTRALIII 10 50 171 11 .0643
266 ASTRALIII 20 2000 171 8 .0468
266 ASTRALIII 20 200 171 10 .0585
266 ASTRALIII 20 500 171 8 .0468
266 ASTRALIII 20 50 171 9 .0526
266 ASTRALIII 33 2000 171 8 .0468
266 ASTRALIII 33 200 171 9 .0526
266 ASTRALIII 33 500 171 9 .0526
266 ASTRALIII 33 50 171 11 .0643
266 ASTRALIII 3 200 171 10 .0585
266 ASTRALIII 3 500 171 7 .0409
266 ASTRALIII 3 50 171 13 .076
266 ASTRALIII 50 2000 171 7 .0409
266 ASTRALIII 50 200 171 10 .0585
266 ASTRALIII 50 500 171 9 .0526
266 ASTRALIII 50 50 171 12 .0702
266 ASTRALIII 5 200 171 10 .0585
266 ASTRALIII 5 500 171 7 .0409
266 ASTRALIII 5 50 171 9 .0526
266 ASTRALIII 75 2000 171 5 .0292
266 ASTRALIII 75 200 171 12 .0702
266 ASTRALIII 75 500 171 4 .0234
266 ASTRALIII 75 50 171 17 .0994
266 ASTRALIII 7 2000 171 7 .0409
266 ASTRALIII 7 200 171 11 .0643
266 ASTRALIII 7 500 171 7 .0409
266 ASTRALIII 7 50 171 10 .0585
266 ASTRALIII non 200 171 11 .0643
266 ASTRALIII non 500 171 7 .0409
266 ASTRALIII non 50 171 16 .0936
267 ASTRALII non 200 161 14 .087
267 ASTRALII non 500 161 8 .0497
267 ASTRALII non 50 161 19 .118
267 ASTRALIII 0 200 161 12 .0745
267 ASTRALIII 0 50 161 16 .0994
267 ASTRALIII 10 2000 161 4 .0248
267 ASTRALIII 10 200 161 12 .0745
267 ASTRALIII 10 50 161 16 .0994
267 ASTRALIII 20 2000 161 3 .0186
267 ASTRALIII 20 200 161 13 .0807
267 ASTRALIII 20 500 161 7 .0435
267 ASTRALIII 20 50 161 16 .0994
267 ASTRALIII 33 200 161 13 .0807
267 ASTRALIII 33 500 161 6 .0373
267 ASTRALIII 33 50 161 18 .1118
267 ASTRALIII 3 2000 161 3 .0186
267 ASTRALIII 3 200 161 13 .0807
267 ASTRALIII 3 500 161 9 .0559
267 ASTRALIII 3 50 161 16 .0994
267 ASTRALIII 50 2000 161 2 .0124
267 ASTRALIII 50 200 161 10 .0621
267 ASTRALIII 50 500 161 5 .0311
267 ASTRALIII 50 50 161 19 .118
267 ASTRALIII 5 2000 161 1 .0062
267 ASTRALIII 5 500 161 9 .0559
267 ASTRALIII 75 200 161 12 .0745
267 ASTRALIII 75 500 161 9 .0559
267 ASTRALIII 75 50 161 26 .1615
267 ASTRALIII 7 200 161 14 .087
267 ASTRALIII 7 50 161 16 .0994
267 ASTRALIII non 2000 161 3 .0186
267 ASTRALIII non 500 161 8 .0497
267 ASTRALIII non 50 161 19 .118
268 ASTRALII non 2000 102 4 .0392
268 ASTRALII non 200 102 4 .0392
268 ASTRALII non 500 102 3 .0294
268 ASTRALII non 50 102 8 .0784
268 ASTRALIII 0 2000 102 3 .0294
268 ASTRALIII 0 200 102 5 .049
268 ASTRALIII 0 500 102 3 .0294
268 ASTRALIII 0 50 102 8 .0784
268 ASTRALIII 10 2000 102 3 .0294
268 ASTRALIII 10 200 102 6 .0588
268 ASTRALIII 10 500 102 3 .0294
268 ASTRALIII 10 50 102 7 .0686
268 ASTRALIII 20 2000 102 3 .0294
268 ASTRALIII 20 200 102 4 .0392
268 ASTRALIII 20 500 102 2 .0196
268 ASTRALIII 20 50 102 6 .0588
268 ASTRALIII 33 2000 102 4 .0392
268 ASTRALIII 33 200 102 4 .0392
268 ASTRALIII 33 500 102 3 .0294
268 ASTRALIII 33 50 102 8 .0784
268 ASTRALIII 3 2000 102 3 .0294
268 ASTRALIII 3 200 102 5 .049
268 ASTRALIII 3 500 102 3 .0294
268 ASTRALIII 3 50 102 7 .0686
268 ASTRALIII 50 2000 102 5 .049
268 ASTRALIII 50 200 102 7 .0686
268 ASTRALIII 50 500 102 3 .0294
268 ASTRALIII 50 50 102 8 .0784
268 ASTRALIII 5 2000 102 3 .0294
268 ASTRALIII 5 200 102 4 .0392
268 ASTRALIII 5 500 102 3 .0294
268 ASTRALIII 5 50 102 8 .0784
268 ASTRALIII 75 2000 102 6 .0588
268 ASTRALIII 75 200 102 9 .0882
268 ASTRALIII 75 500 102 6 .0588
268 ASTRALIII 75 50 102 14 .1373
268 ASTRALIII 7 2000 102 3 .0294
268 ASTRALIII 7 200 102 4 .0392
268 ASTRALIII 7 500 102 3 .0294
268 ASTRALIII 7 50 102 7 .0686
268 ASTRALIII non 2000 102 4 .0392
268 ASTRALIII non 200 102 4 .0392
268 ASTRALIII non 500 102 3 .0294
268 ASTRALIII non 50 102 8 .0784
269 ASTRALII non 2000 107 1 .0093
269 ASTRALII non 200 107 0 0
269 ASTRALII non 500 107 1 .0093
269 ASTRALII non 50 107 1 .0093
269 ASTRALIII 0 2000 107 1 .0093
269 ASTRALIII 0 200 107 0 0
269 ASTRALIII 0 500 107 1 .0093
269 ASTRALIII 0 50 107 1 .0093
269 ASTRALIII 10 2000 107 1 .0093
269 ASTRALIII 10 200 107 1 .0093
269 ASTRALIII 10 500 107 1 .0093
269 ASTRALIII 10 50 107 1 .0093
269 ASTRALIII 20 2000 107 1 .0093
269 ASTRALIII 20 200 107 1 .0093
269 ASTRALIII 20 500 107 1 .0093
269 ASTRALIII 20 50 107 1 .0093
269 ASTRALIII 33 2000 107 1 .0093
269 ASTRALIII 33 200 107 1 .0093
269 ASTRALIII 33 500 107 1 .0093
269 ASTRALIII 33 50 107 1 .0093
269 ASTRALIII 3 2000 107 1 .0093
269 ASTRALIII 3 200 107 1 .0093
269 ASTRALIII 3 500 107 1 .0093
269 ASTRALIII 3 50 107 1 .0093
269 ASTRALIII 50 2000 107 1 .0093
269 ASTRALIII 50 200 107 1 .0093
269 ASTRALIII 50 500 107 1 .0093
269 ASTRALIII 50 50 107 3 .028
269 ASTRALIII 5 2000 107 1 .0093
269 ASTRALIII 5 200 107 1 .0093
269 ASTRALIII 5 500 107 1 .0093
269 ASTRALIII 5 50 107 2 .0187
269 ASTRALIII 75 2000 107 1 .0093
269 ASTRALIII 75 200 107 1 .0093
269 ASTRALIII 75 500 107 1 .0093
269 ASTRALIII 75 50 107 5 .0467
269 ASTRALIII 7 2000 107 1 .0093
269 ASTRALIII 7 200 107 1 .0093
269 ASTRALIII 7 500 107 1 .0093
269 ASTRALIII 7 50 107 2 .0187
269 ASTRALIII non 2000 107 1 .0093
269 ASTRALIII non 200 107 0 0
269 ASTRALIII non 500 107 1 .0093
269 ASTRALIII non 50 107 1 .0093
270 ASTRALII non 200 158 15 .0949
270 ASTRALII non 500 158 13 .0823
270 ASTRALII non 50 158 33 .2089
270 ASTRALIII 0 2000 158 6 .038
270 ASTRALIII 0 200 158 15 .0949
270 ASTRALIII 0 500 158 12 .0759
270 ASTRALIII 0 50 158 29 .1835
270 ASTRALIII 10 2000 158 6 .038
270 ASTRALIII 10 200 158 14 .0886
270 ASTRALIII 10 500 158 13 .0823
270 ASTRALIII 10 50 158 30 .1899
270 ASTRALIII 20 2000 158 7 .0443
270 ASTRALIII 20 200 158 15 .0949
270 ASTRALIII 20 500 158 13 .0823
270 ASTRALIII 20 50 158 28 .1772
270 ASTRALIII 33 2000 158 5 .0316
270 ASTRALIII 33 200 158 17 .1076
270 ASTRALIII 33 500 158 12 .0759
270 ASTRALIII 33 50 158 31 .1962
270 ASTRALIII 3 2000 158 7 .0443
270 ASTRALIII 3 200 158 15 .0949
270 ASTRALIII 3 500 158 12 .0759
270 ASTRALIII 3 50 158 32 .2025
270 ASTRALIII 50 2000 158 5 .0316
270 ASTRALIII 50 200 158 17 .1076
270 ASTRALIII 50 500 158 12 .0759
270 ASTRALIII 50 50 158 28 .1772
270 ASTRALIII 5 2000 158 7 .0443
270 ASTRALIII 5 200 158 15 .0949
270 ASTRALIII 5 500 158 12 .0759
270 ASTRALIII 5 50 158 29 .1835
270 ASTRALIII 75 2000 158 7 .0443
270 ASTRALIII 75 200 158 16 .1013
270 ASTRALIII 75 500 158 13 .0823
270 ASTRALIII 75 50 158 34 .2152
270 ASTRALIII 7 2000 158 7 .0443
270 ASTRALIII 7 200 158 15 .0949
270 ASTRALIII 7 500 158 12 .0759
270 ASTRALIII 7 50 158 33 .2089
270 ASTRALIII non 2000 158 7 .0443
270 ASTRALIII non 200 158 15 .0949
270 ASTRALIII non 500 158 13 .0823
270 ASTRALIII non 50 158 33 .2089
271 ASTRALII non 200 126 5 .0397
271 ASTRALII non 500 126 3 .0238
271 ASTRALII non 50 126 8 .0635
271 ASTRALIII 0 2000 126 3 .0238
271 ASTRALIII 0 200 126 6 .0476
271 ASTRALIII 0 500 126 3 .0238
271 ASTRALIII 0 50 126 7 .0556
271 ASTRALIII 10 2000 126 3 .0238
271 ASTRALIII 10 200 126 4 .0317
271 ASTRALIII 10 500 126 3 .0238
271 ASTRALIII 10 50 126 8 .0635
271 ASTRALIII 20 2000 126 3 .0238
271 ASTRALIII 20 200 126 3 .0238
271 ASTRALIII 20 500 126 3 .0238
271 ASTRALIII 20 50 126 8 .0635
271 ASTRALIII 33 2000 126 3 .0238
271 ASTRALIII 33 200 126 2 .0159
271 ASTRALIII 33 500 126 2 .0159
271 ASTRALIII 33 50 126 5 .0397
271 ASTRALIII 3 2000 126 3 .0238
271 ASTRALIII 3 200 126 5 .0397
271 ASTRALIII 3 500 126 3 .0238
271 ASTRALIII 3 50 126 9 .0714
271 ASTRALIII 50 2000 126 3 .0238
271 ASTRALIII 50 200 126 5 .0397
271 ASTRALIII 50 500 126 4 .0317
271 ASTRALIII 50 50 126 8 .0635
271 ASTRALIII 5 2000 126 3 .0238
271 ASTRALIII 5 200 126 4 .0317
271 ASTRALIII 5 500 126 3 .0238
271 ASTRALIII 5 50 126 8 .0635
271 ASTRALIII 75 2000 126 3 .0238
271 ASTRALIII 75 200 126 4 .0317
271 ASTRALIII 75 500 126 2 .0159
271 ASTRALIII 75 50 126 12 .0952
271 ASTRALIII 7 2000 126 3 .0238
271 ASTRALIII 7 200 126 5 .0397
271 ASTRALIII 7 500 126 3 .0238
271 ASTRALIII 7 50 126 9 .0714
271 ASTRALIII non 2000 126 3 .0238
271 ASTRALIII non 200 126 5 .0397
271 ASTRALIII non 500 126 3 .0238
271 ASTRALIII non 50 126 8 .0635
272 ASTRALII non 2000 48 4 .0833
272 ASTRALII non 200 48 5 .1042
272 ASTRALII non 500 48 3 .0625
272 ASTRALII non 50 48 7 .1458
272 ASTRALIII 0 2000 48 4 .0833
272 ASTRALIII 0 200 48 4 .0833
272 ASTRALIII 0 500 48 2 .0417
272 ASTRALIII 0 50 48 5 .1042
272 ASTRALIII 10 2000 48 2 .0417
272 ASTRALIII 10 200 48 4 .0833
272 ASTRALIII 10 500 48 2 .0417
272 ASTRALIII 10 50 48 5 .1042
272 ASTRALIII 20 2000 48 2 .0417
272 ASTRALIII 20 200 48 4 .0833
272 ASTRALIII 20 500 48 3 .0625
272 ASTRALIII 20 50 48 7 .1458
272 ASTRALIII 33 2000 48 2 .0417
272 ASTRALIII 33 200 48 4 .0833
272 ASTRALIII 33 500 48 2 .0417
272 ASTRALIII 33 50 48 6 .125
272 ASTRALIII 3 2000 48 4 .0833
272 ASTRALIII 3 200 48 4 .0833
272 ASTRALIII 3 500 48 3 .0625
272 ASTRALIII 3 50 48 3 .0625
272 ASTRALIII 50 2000 48 1 .0208
272 ASTRALIII 50 200 48 3 .0625
272 ASTRALIII 50 500 48 4 .0833
272 ASTRALIII 50 50 48 9 .1875
272 ASTRALIII 5 2000 48 4 .0833
272 ASTRALIII 5 200 48 4 .0833
272 ASTRALIII 5 500 48 3 .0625
272 ASTRALIII 5 50 48 3 .0625
272 ASTRALIII 75 2000 48 2 .0417
272 ASTRALIII 75 200 48 6 .125
272 ASTRALIII 75 500 48 4 .0833
272 ASTRALIII 75 50 48 11 .2292
272 ASTRALIII 7 2000 48 2 .0417
272 ASTRALIII 7 200 48 4 .0833
272 ASTRALIII 7 500 48 2 .0417
272 ASTRALIII 7 50 48 3 .0625
272 ASTRALIII non 2000 48 4 .0833
272 ASTRALIII non 200 48 5 .1042
272 ASTRALIII non 500 48 3 .0625
272 ASTRALIII non 50 48 7 .1458
273 ASTRALII non 200 117 14 .1197
273 ASTRALII non 500 117 9 .0769
273 ASTRALII non 50 117 21 .1795
273 ASTRALIII 0 2000 117 10 .0855
273 ASTRALIII 0 200 117 11 .094
273 ASTRALIII 0 500 117 9 .0769
273 ASTRALIII 0 50 117 19 .1624
273 ASTRALIII 10 2000 117 10 .0855
273 ASTRALIII 10 200 117 8 .0684
273 ASTRALIII 10 500 117 8 .0684
273 ASTRALIII 10 50 117 15 .1282
273 ASTRALIII 20 2000 117 10 .0855
273 ASTRALIII 20 200 117 10 .0855
273 ASTRALIII 20 500 117 7 .0598
273 ASTRALIII 20 50 117 18 .1538
273 ASTRALIII 33 2000 117 8 .0684
273 ASTRALIII 33 200 117 10 .0855
273 ASTRALIII 33 500 117 7 .0598
273 ASTRALIII 33 50 117 18 .1538
273 ASTRALIII 3 2000 117 10 .0855
273 ASTRALIII 3 200 117 11 .094
273 ASTRALIII 3 500 117 9 .0769
273 ASTRALIII 3 50 117 21 .1795
273 ASTRALIII 50 2000 117 8 .0684
273 ASTRALIII 50 200 117 12 .1026
273 ASTRALIII 50 500 117 12 .1026
273 ASTRALIII 50 50 117 18 .1538
273 ASTRALIII 5 2000 117 10 .0855
273 ASTRALIII 5 200 117 11 .094
273 ASTRALIII 5 500 117 9 .0769
273 ASTRALIII 5 50 117 20 .1709
273 ASTRALIII 75 2000 117 8 .0684
273 ASTRALIII 75 200 117 10 .0855
273 ASTRALIII 75 500 117 7 .0598
273 ASTRALIII 75 50 117 21 .1795
273 ASTRALIII 7 2000 117 9 .0769
273 ASTRALIII 7 200 117 10 .0855
273 ASTRALIII 7 500 117 9 .0769
273 ASTRALIII 7 50 117 20 .1709
273 ASTRALIII non 2000 117 10 .0855
273 ASTRALIII non 200 117 14 .1197
273 ASTRALIII non 500 117 9 .0769
273 ASTRALIII non 50 117 20 .1709
274 ASTRALII non 200 149 5 .0336
274 ASTRALII non 500 149 4 .0268
274 ASTRALII non 50 149 6 .0403
274 ASTRALIII 0 2000 149 2 .0134
274 ASTRALIII 0 200 149 5 .0336
274 ASTRALIII 0 500 149 4 .0268
274 ASTRALIII 0 50 149 7 .047
274 ASTRALIII 10 2000 149 2 .0134
274 ASTRALIII 10 200 149 5 .0336
274 ASTRALIII 10 500 149 4 .0268
274 ASTRALIII 10 50 149 7 .047
274 ASTRALIII 20 2000 149 2 .0134
274 ASTRALIII 20 200 149 4 .0268
274 ASTRALIII 20 500 149 4 .0268
274 ASTRALIII 20 50 149 7 .047
274 ASTRALIII 33 2000 149 2 .0134
274 ASTRALIII 33 200 149 4 .0268
274 ASTRALIII 33 500 149 4 .0268
274 ASTRALIII 33 50 149 6 .0403
274 ASTRALIII 3 2000 149 2 .0134
274 ASTRALIII 3 200 149 5 .0336
274 ASTRALIII 3 500 149 4 .0268
274 ASTRALIII 3 50 149 7 .047
274 ASTRALIII 50 2000 149 2 .0134
274 ASTRALIII 50 200 149 4 .0268
274 ASTRALIII 50 500 149 4 .0268
274 ASTRALIII 50 50 149 7 .047
274 ASTRALIII 5 2000 149 2 .0134
274 ASTRALIII 5 200 149 5 .0336
274 ASTRALIII 5 500 149 4 .0268
274 ASTRALIII 5 50 149 7 .047
274 ASTRALIII 75 2000 149 2 .0134
274 ASTRALIII 75 200 149 4 .0268
274 ASTRALIII 75 500 149 3 .0201
274 ASTRALIII 75 50 149 5 .0336
274 ASTRALIII 7 2000 149 2 .0134
274 ASTRALIII 7 200 149 5 .0336
274 ASTRALIII 7 500 149 4 .0268
274 ASTRALIII 7 50 149 7 .047
274 ASTRALIII non 2000 149 3 .0201
274 ASTRALIII non 200 149 5 .0336
274 ASTRALIII non 500 149 4 .0268
274 ASTRALIII non 50 149 6 .0403
275 ASTRALII non 200 116 13 .1121
275 ASTRALII non 500 116 13 .1121
275 ASTRALII non 50 116 16 .1379
275 ASTRALIII 0 2000 116 14 .1207
275 ASTRALIII 0 200 116 11 .0948
275 ASTRALIII 0 500 116 13 .1121
275 ASTRALIII 0 50 116 15 .1293
275 ASTRALIII 10 2000 116 11 .0948
275 ASTRALIII 10 200 116 12 .1034
275 ASTRALIII 10 500 116 13 .1121
275 ASTRALIII 10 50 116 12 .1034
275 ASTRALIII 20 2000 116 11 .0948
275 ASTRALIII 20 200 116 14 .1207
275 ASTRALIII 20 500 116 13 .1121
275 ASTRALIII 20 50 116 11 .0948
275 ASTRALIII 33 2000 116 10 .0862
275 ASTRALIII 33 200 116 13 .1121
275 ASTRALIII 33 500 116 11 .0948
275 ASTRALIII 33 50 116 12 .1034
275 ASTRALIII 3 2000 116 13 .1121
275 ASTRALIII 3 200 116 11 .0948
275 ASTRALIII 3 500 116 13 .1121
275 ASTRALIII 3 50 116 16 .1379
275 ASTRALIII 50 2000 116 11 .0948
275 ASTRALIII 50 200 116 14 .1207
275 ASTRALIII 50 500 116 12 .1034
275 ASTRALIII 50 50 116 19 .1638
275 ASTRALIII 5 2000 116 12 .1034
275 ASTRALIII 5 200 116 11 .0948
275 ASTRALIII 5 500 116 13 .1121
275 ASTRALIII 5 50 116 16 .1379
275 ASTRALIII 75 2000 116 13 .1121
275 ASTRALIII 75 200 116 19 .1638
275 ASTRALIII 75 500 116 12 .1034
275 ASTRALIII 75 50 116 20 .1724
275 ASTRALIII 7 2000 116 12 .1034
275 ASTRALIII 7 200 116 12 .1034
275 ASTRALIII 7 500 116 13 .1121
275 ASTRALIII 7 50 116 12 .1034
275 ASTRALIII non 2000 116 14 .1207
275 ASTRALIII non 200 116 13 .1121
275 ASTRALIII non 500 116 13 .1121
275 ASTRALIII non 50 116 16 .1379
276 ASTRALII non 50 95 14 .1474
276 ASTRALIII 0 2000 95 7 .0737
276 ASTRALIII 0 200 95 10 .1053
276 ASTRALIII 0 500 95 8 .0842
276 ASTRALIII 0 50 95 16 .1684
276 ASTRALIII 10 2000 95 5 .0526
276 ASTRALIII 10 200 95 10 .1053
276 ASTRALIII 10 500 95 9 .0947
276 ASTRALIII 10 50 95 15 .1579
276 ASTRALIII 20 2000 95 7 .0737
276 ASTRALIII 20 200 95 10 .1053
276 ASTRALIII 20 500 95 8 .0842
276 ASTRALIII 20 50 95 16 .1684
276 ASTRALIII 33 2000 95 8 .0842
276 ASTRALIII 33 200 95 10 .1053
276 ASTRALIII 33 500 95 8 .0842
276 ASTRALIII 33 50 95 17 .1789
276 ASTRALIII 3 2000 95 7 .0737
276 ASTRALIII 3 200 95 9 .0947
276 ASTRALIII 3 500 95 10 .1053
